Logging to: LOGGER56.CSV
29024999, "2019/12/5 0:16:38", -5.67, 3.52, -57.10, 3.52, , 3.71, 48.83, 0.18
29029999, "2019/12/5 0:16:43", -4.34, 3.58, -43.40, 3.57, , 3.74, 34.18, 0.13
29035000, "2019/12/5 0:16:48", -4.80, 3.56, -48.20, 3.55, , 3.71, 39.06, 0.14
29039998, "2019/12/5 0:16:53", -4.73, 3.54, -53.90, 3.54, , 3.71, 43.95, 0.16
29044999, "2019/12/5 0:16:58", -4.35, 3.57, -43.40, 3.57, , 3.71, 34.18, 0.13
29049999, "2019/12/5 0:17:3", -5.70, 3.52, -56.70, 3.52, , 3.71, 48.83, 0.18
29054999, "2019/12/5 0:17:8", -4.35, 3.58, -43.60, 3.57, , 3.74, 39.06, 0.15
29059999, "2019/12/5 0:17:13", -4.83, 3.56, -48.20, 3.55, , 3.71, 39.06, 0.14
29065000, "2019/12/5 0:17:18", -5.65, 3.53, -56.80, 3.52, , 3.71, 48.83, 0.18
29069999, "2019/12/5 0:17:23", -4.39, 3.57, -43.70, 3.57, , 3.74, 39.06, 0.15
29075000, "2019/12/5 0:17:28", -4.92, 3.55, -48.40, 3.55, , 3.74, 39.06, 0.15
29079999, "2019/12/5 0:17:33", -4.35, 3.57, -43.50, 3.57, , 3.74, 34.18, 0.13
29084998, "2019/12/5 0:17:38", -4.59, 3.57, -44.60, 3.56, , 3.74, 34.18, 0.13
29089999, "2019/12/5 0:17:43", -5.70, 3.52, -57.00, 3.52, , 3.71, 48.83, 0.18
29095000, "2019/12/5 0:17:48", -4.33, 3.57, -43.60, 3.57, , 3.71, 39.06, 0.14
29100000, "2019/12/5 0:17:53", -4.87, 3.56, -48.50, 3.55, , 3.71, 39.06, 0.14
29104999, "2019/12/5 0:17:58", -4.33, 3.58, -43.50, 3.57, , 3.74, 34.18, 0.13
29109999, "2019/12/5 0:18:3", -4.36, 3.58, -43.70, 3.57, , 3.74, 39.06, 0.15
29114999, "2019/12/5 0:18:8", -5.71, 3.52, -57.40, 3.51, , 3.71, 48.83, 0.18
29119998, "2019/12/5 0:18:13", -4.36, 3.57, -43.50, 3.56, , 3.74, 39.06, 0.15
29124999, "2019/12/5 0:18:18", -4.83, 3.56, -47.90, 3.55, , 3.71, 39.06, 0.14
29129999, "2019/12/5 0:18:23", -5.51, 3.53, -55.50, 3.52, , 3.71, 48.83, 0.18
29134999, "2019/12/5 0:18:28", -4.36, 3.57, -43.80, 3.57, , 3.74, 39.06, 0.15
29139999, "2019/12/5 0:18:33", -5.70, 3.52, -58.40, 3.52, , 3.71, 48.83, 0.18
29144999, "2019/12/5 0:18:38", -4.37, 3.57, -43.60, 3.57, , 3.71, 34.18, 0.13
29149999, "2019/12/5 0:18:43", -4.83, 3.55, -48.00, 3.55, , 3.71, 39.06, 0.14
29155000, "2019/12/5 0:18:48", -5.69, 3.52, -57.40, 3.52, , 3.71, 48.83, 0.18
29159999, "2019/12/5 0:18:53", -4.38, 3.57, -43.70, 3.57, , 3.71, 39.06, 0.14
29164999, "2019/12/5 0:18:58", -4.80, 3.55, -48.40, 3.55, , 3.71, 43.95, 0.16
29169999, "2019/12/5 0:19:3", -4.35, 3.57, -43.80, 3.57, , 3.71, 34.18, 0.13
29175000, "2019/12/5 0:19:8", -4.58, 3.56, -44.70, 3.56, , 3.74, 34.18, 0.13
29179999, "2019/12/5 0:19:13", -5.66, 3.52, -57.10, 3.52, , 3.71, 48.83, 0.18
29184999, "2019/12/5 0:19:18", -4.47, 3.57, -44.30, 3.56, , 3.74, 34.18, 0.13
29189999, "2019/12/5 0:19:23", -4.83, 3.56, -48.10, 3.55, , 3.74, 39.06, 0.15
29194999, "2019/12/5 0:19:28", -4.36, 3.57, -43.60, 3.57, , 3.71, 34.18, 0.13
29199998, "2019/12/5 0:19:33", -4.36, 3.57, -43.60, 3.57, , 3.74, 34.18, 0.13
29204999, "2019/12/5 0:19:38", -5.69, 3.52, -56.90, 3.52, , 3.71, 48.83, 0.18
29209999, "2019/12/5 0:19:43", -4.37, 3.57, -43.50, 3.57, , 3.71, 39.06, 0.14
29214999, "2019/12/5 0:19:48", -4.81, 3.56, -47.90, 3.55, , 3.71, 39.06, 0.14
29219999, "2019/12/5 0:19:53", -5.53, 3.53, -56.00, 3.52, , 3.71, 48.83, 0.18
29224998, "2019/12/5 0:19:58", -4.39, 3.58, -43.70, 3.57, , 3.74, 39.06, 0.15
29229999, "2019/12/5 0:20:3", -5.30, 3.54, -49.90, 3.54, , 3.71, 43.95, 0.16
29234999, "2019/12/5 0:20:8", -4.35, 3.57, -43.60, 3.57, , 3.74, 34.18, 0.13
29239999, "2019/12/5 0:20:13", -4.83, 3.55, -48.40, 3.55, , 3.71, 43.95, 0.16
29245000, "2019/12/5 0:20:18", -5.70, 3.52, -57.00, 3.51, , 3.71, 48.83, 0.18
29249999, "2019/12/5 0:20:23", -4.35, 3.57, -43.70, 3.57, , 3.71, 34.18, 0.13
29254999, "2019/12/5 0:20:28", -4.85, 3.55, -48.40, 3.55, , 3.71, 39.06, 0.14
29259999, "2019/12/5 0:20:33", -4.33, 3.57, -43.80, 3.57, , 3.74, 39.06, 0.15
29264999, "2019/12/5 0:20:38", -4.38, 3.57, -44.00, 3.56, , 3.74, 34.18, 0.13
29269999, "2019/12/5 0:20:43", -5.69, 3.52, -56.90, 3.52, , 3.71, 48.83, 0.18
29274999, "2019/12/5 0:20:48", -4.37, 3.57, -43.60, 3.57, , 3.74, 34.18, 0.13
29279998, "2019/12/5 0:20:53", -4.82, 3.56, -48.30, 3.55, , 3.71, 43.95, 0.16
29285000, "2019/12/5 0:20:58", -4.36, 3.58, -43.40, 3.57, , 3.71, 34.18, 0.13
29289999, "2019/12/5 0:21:3", -4.36, 3.57, -43.50, 3.57, , 3.71, 34.18, 0.13
29294999, "2019/12/5 0:21:8", -5.69, 3.52, -57.50, 3.51, , 3.71, 48.83, 0.18
29299999, "2019/12/5 0:21:13", -4.35, 3.57, -43.30, 3.57, , 3.71, 34.18, 0.13
29304998, "2019/12/5 0:21:18", -4.84, 3.55, -48.20, 3.55, , 3.71, 39.06, 0.14
29309999, "2019/12/5 0:21:23", -5.68, 3.52, -56.70, 3.51, , 3.69, 53.71, 0.20
29315000, "2019/12/5 0:21:28", -4.37, 3.57, -43.80, 3.57, , 3.74, 34.18, 0.13
29319999, "2019/12/5 0:21:33", -4.91, 3.55, -48.80, 3.55, , 3.71, 39.06, 0.14
29325000, "2019/12/5 0:21:38", -4.34, 3.57, -43.50, 3.57, , 3.74, 34.18, 0.13
29329999, "2019/12/5 0:21:43", -4.88, 3.55, -46.70, 3.55, , 3.74, 34.18, 0.13
29334999, "2019/12/5 0:21:48", -5.67, 3.52, -57.20, 3.52, , 3.71, 48.83, 0.18
29339999, "2019/12/5 0:21:53", -4.38, 3.57, -43.50, 3.57, , 3.74, 34.18, 0.13
29344999, "2019/12/5 0:21:58", -4.83, 3.56, -48.20, 3.55, , 3.71, 43.95, 0.16
29349998, "2019/12/5 0:22:3", -4.37, 3.57, -43.50, 3.57, , 3.74, 34.18, 0.13
29355000, "2019/12/5 0:22:8", -4.40, 3.57, -43.70, 3.57, , 3.71, 34.18, 0.13
29359998, "2019/12/5 0:22:13", -5.70, 3.52, -57.50, 3.51, , 3.71, 48.83, 0.18
29365000, "2019/12/5 0:22:18", -4.39, 3.57, -43.70, 3.57, , 3.71, 34.18, 0.13
29369999, "2019/12/5 0:22:24", -4.87, 3.55, -48.00, 3.55, , 3.71, 39.06, 0.14
29374999, "2019/12/5 0:22:29", -4.81, 3.54, -54.00, 3.54, , 3.71, 48.83, 0.18
29379999, "2019/12/5 0:22:34", -4.35, 3.57, -43.90, 3.57, , 3.74, 39.06, 0.15
29384998, "2019/12/5 0:22:39", -5.71, 3.52, -56.90, 3.51, , 3.71, 53.71, 0.20
29389999, "2019/12/5 0:22:44", -4.35, 3.58, -43.30, 3.57, , 3.71, 34.18, 0.13
29394999, "2019/12/5 0:22:49", -4.83, 3.55, -48.20, 3.55, , 3.71, 43.95, 0.16
29399999, "2019/12/5 0:22:54", -5.67, 3.52, -56.90, 3.52, , 3.71, 48.83, 0.18
29404999, "2019/12/5 0:22:59", -4.38, 3.57, -44.10, 3.57, , 3.71, 34.18, 0.13
29409999, "2019/12/5 0:23:4", -4.89, 3.55, -48.80, 3.55, , 3.71, 39.06, 0.14
29415000, "2019/12/5 0:23:9", -4.33, 3.57, -43.30, 3.57, , 3.71, 39.06, 0.14
29419999, "2019/12/5 0:23:14", -4.55, 3.57, -44.10, 3.56, , 3.71, 39.06, 0.14
29424999, "2019/12/5 0:23:19", -5.71, 3.52, -56.90, 3.51, , 3.71, 48.83, 0.18
29429999, "2019/12/5 0:23:24", -4.38, 3.57, -43.90, 3.57, , 3.74, 39.06, 0.15
29434999, "2019/12/5 0:23:29", -4.82, 3.55, -48.20, 3.55, , 3.74, 43.95, 0.16
29439998, "2019/12/5 0:23:34", -4.34, 3.57, -43.50, 3.57, , 3.71, 34.18, 0.13
29445000, "2019/12/5 0:23:39", -4.38, 3.57, -43.70, 3.56, , 3.71, 34.18, 0.13
29449999, "2019/12/5 0:23:44", -5.65, 3.52, -57.50, 3.51, , 3.71, 48.83, 0.18
29454999, "2019/12/5 0:23:49", -4.34, 3.58, -43.50, 3.57, , 3.71, 39.06, 0.14
29459999, "2019/12/5 0:23:54", -4.81, 3.55, -48.30, 3.55, , 3.74, 39.06, 0.15
29464998, "2019/12/5 0:23:59", -5.54, 3.53, -56.30, 3.52, , 3.71, 43.95, 0.16
29470000, "2019/12/5 0:24:4", -4.37, 3.57, -43.80, 3.57, , 3.71, 34.18, 0.13
29474999, "2019/12/5 0:24:9", -5.73, 3.52, -56.70, 3.52, , 3.69, 48.83, 0.18
29479999, "2019/12/5 0:24:14", -4.35, 3.57, -43.60, 3.57, , 3.71, 39.06, 0.14
29484999, "2019/12/5 0:24:19", -4.83, 3.56, -48.30, 3.55, , 3.74, 39.06, 0.15
29489999, "2019/12/5 0:24:24", -5.69, 3.52, -56.70, 3.52, , 3.71, 48.83, 0.18
29495000, "2019/12/5 0:24:29", -4.37, 3.57, -43.60, 3.57, , 3.71, 34.18, 0.13
29499999, "2019/12/5 0:24:34", -4.81, 3.56, -48.30, 3.55, , 3.74, 39.06, 0.15
29505000, "2019/12/5 0:24:39", -4.34, 3.57, -43.70, 3.56, , 3.74, 39.06, 0.15
29509999, "2019/12/5 0:24:44", -4.58, 3.57, -44.30, 3.56, , 3.74, 39.06, 0.15
29514999, "2019/12/5 0:24:49", -5.72, 3.52, -57.30, 3.52, , 3.71, 48.83, 0.18
29519998, "2019/12/5 0:24:54", -4.36, 3.57, -44.30, 3.56, , 3.74, 34.18, 0.13
29524999, "2019/12/5 0:24:59", -4.82, 3.55, -48.10, 3.55, , 3.71, 43.95, 0.16
29529999, "2019/12/5 0:25:4", -4.32, 3.57, -43.60, 3.57, , 3.71, 34.18, 0.13
29534999, "2019/12/5 0:25:9", -4.38, 3.57, -43.30, 3.57, , 3.71, 39.06, 0.14
29539999, "2019/12/5 0:25:14", -5.70, 3.52, -57.00, 3.51, , 3.69, 48.83, 0.18
29544999, "2019/12/5 0:25:19", -4.37, 3.57, -43.20, 3.57, , 3.71, 34.18, 0.13
29549999, "2019/12/5 0:25:24", -4.84, 3.56, -48.00, 3.55, , 3.71, 39.06, 0.14
29554999, "2019/12/5 0:25:29", -5.51, 3.53, -55.70, 3.52, , 3.71, 48.83, 0.18
29559999, "2019/12/5 0:25:34", -4.38, 3.57, -43.90, 3.57, , 3.74, 34.18, 0.13
29564999, "2019/12/5 0:25:39", -5.08, 3.55, -49.40, 3.54, , 3.74, 43.95, 0.16
29569998, "2019/12/5 0:25:44", -4.34, 3.57, -43.80, 3.57, , 3.74, 34.18, 0.13
29574999, "2019/12/5 0:25:49", -4.83, 3.55, -48.20, 3.55, , 3.71, 39.06, 0.14
29579999, "2019/12/5 0:25:54", -5.69, 3.52, -56.90, 3.51, , 3.71, 48.83, 0.18
29584999, "2019/12/5 0:25:59", -4.35, 3.57, -43.80, 3.56, , 3.71, 34.18, 0.13
29589999, "2019/12/5 0:26:4", -4.82, 3.55, -48.40, 3.55, , 3.71, 39.06, 0.14
29594999, "2019/12/5 0:26:9", -4.33, 3.57, -43.50, 3.57, , 3.74, 34.18, 0.13
29600000, "2019/12/5 0:26:14", -4.37, 3.57, -43.60, 3.57, , 3.71, 34.18, 0.13
29605000, "2019/12/5 0:26:19", -5.67, 3.52, -57.00, 3.51, , 3.71, 53.71, 0.20
29609999, "2019/12/5 0:26:24", -4.39, 3.57, -43.70, 3.57, , 3.71, 39.06, 0.14
29614999, "2019/12/5 0:26:29", -4.81, 3.55, -48.40, 3.55, , 3.74, 39.06, 0.15
29619999, "2019/12/5 0:26:34", -4.35, 3.57, -43.60, 3.56, , 3.74, 39.06, 0.15
29624999, "2019/12/5 0:26:39", -4.37, 3.57, -43.80, 3.56, , 3.74, 39.06, 0.15
29629999, "2019/12/5 0:26:44", -5.70, 3.52, -57.30, 3.51, , 3.69, 48.83, 0.18
29634999, "2019/12/5 0:26:49", -4.37, 3.57, -43.50, 3.56, , 3.71, 34.18, 0.13
29639999, "2019/12/5 0:26:54", -4.81, 3.56, -48.50, 3.55, , 3.71, 39.06, 0.14
29644999, "2019/12/5 0:26:59", -5.69, 3.52, -56.60, 3.52, , 3.71, 48.83, 0.18
29649999, "2019/12/5 0:27:4", -4.35, 3.57, -43.60, 3.57, , 3.71, 39.06, 0.14
29654999, "2019/12/5 0:27:9", -4.90, 3.55, -48.80, 3.55, , 3.71, 39.06, 0.14
29660000, "2019/12/5 0:27:14", -4.37, 3.57, -43.40, 3.57, , 3.74, 34.18, 0.13
29664999, "2019/12/5 0:27:19", -4.79, 3.55, -46.90, 3.55, , 3.71, 39.06, 0.14
29669999, "2019/12/5 0:27:24", -5.75, 3.52, -56.60, 3.52, , 3.71, 53.71, 0.20
29674999, "2019/12/5 0:27:29", -4.34, 3.57, -43.70, 3.57, , 3.71, 34.18, 0.13
29679998, "2019/12/5 0:27:34", -4.79, 3.56, -48.30, 3.55, , 3.71, 39.06, 0.14
29684999, "2019/12/5 0:27:39", -4.34, 3.57, -43.60, 3.57, , 3.74, 34.18, 0.13
29689999, "2019/12/5 0:27:44", -4.39, 3.57, -43.90, 3.57, , 3.74, 39.06, 0.15
29694999, "2019/12/5 0:27:49", -5.70, 3.52, -56.70, 3.51, , 3.71, 48.83, 0.18
29700000, "2019/12/5 0:27:54", -4.38, 3.57, -43.50, 3.57, , 3.71, 39.06, 0.14
29704999, "2019/12/5 0:27:59", -4.80, 3.55, -48.40, 3.55, , 3.71, 39.06, 0.14
29709999, "2019/12/5 0:28:4", -4.77, 3.54, -52.70, 3.54, , 3.71, 43.95, 0.16
29715000, "2019/12/5 0:28:9", -4.37, 3.57, -43.60, 3.56, , 3.71, 39.06, 0.14
29719999, "2019/12/5 0:28:14", -5.70, 3.52, -57.00, 3.51, , 3.71, 48.83, 0.18
29724999, "2019/12/5 0:28:19", -4.35, 3.57, -43.30, 3.56, , 3.71, 34.18, 0.13
29729999, "2019/12/5 0:28:24", -4.80, 3.55, -47.90, 3.55, , 3.71, 39.06, 0.14
29735000, "2019/12/5 0:28:29", -5.70, 3.52, -57.00, 3.51, , 3.71, 48.83, 0.18
29739999, "2019/12/5 0:28:34", -4.36, 3.57, -43.90, 3.56, , 3.71, 34.18, 0.13
29744999, "2019/12/5 0:28:39", -4.85, 3.55, -48.20, 3.55, , 3.74, 39.06, 0.15
29749999, "2019/12/5 0:28:44", -4.35, 3.57, -43.60, 3.56, , 3.74, 34.18, 0.13
29754999, "2019/12/5 0:28:49", -4.49, 3.57, -44.30, 3.56, , 3.74, 34.18, 0.13
29759998, "2019/12/5 0:28:54", -5.70, 3.52, -57.00, 3.52, , 3.71, 48.83, 0.18
29764999, "2019/12/5 0:28:59", -4.34, 3.57, -43.60, 3.57, , 3.71, 34.18, 0.13
29769999, "2019/12/5 0:29:4", -4.83, 3.55, -47.90, 3.55, , 3.71, 43.95, 0.16
29774999, "2019/12/5 0:29:9", -4.36, 3.57, -43.50, 3.57, , 3.74, 39.06, 0.15
29779999, "2019/12/5 0:29:14", -4.37, 3.57, -43.40, 3.56, , 3.71, 34.18, 0.13
29784998, "2019/12/5 0:29:19", -5.67, 3.52, -57.20, 3.51, , 3.71, 48.83, 0.18
29790000, "2019/12/5 0:29:24", -4.32, 3.57, -43.50, 3.57, , 3.74, 34.18, 0.13
29794999, "2019/12/5 0:29:29", -4.83, 3.55, -48.20, 3.55, , 3.71, 39.06, 0.14
29799999, "2019/12/5 0:29:34", -5.59, 3.52, -56.30, 3.52, , 3.69, 48.83, 0.18
29804999, "2019/12/5 0:29:39", -4.38, 3.57, -43.40, 3.57, , 3.74, 34.18, 0.13
29809999, "2019/12/5 0:29:44", -5.70, 3.52, -56.60, 3.52, , 3.71, 48.83, 0.18
29814999, "2019/12/5 0:29:49", -4.35, 3.57, -43.30, 3.56, , 3.71, 34.18, 0.13
29819999, "2019/12/5 0:29:54", -4.84, 3.55, -48.40, 3.54, , 3.74, 39.06, 0.15
29824999, "2019/12/5 0:29:59", -5.70, 3.52, -56.90, 3.51, , 3.71, 48.83, 0.18
29830000, "2019/12/5 0:30:4", -4.33, 3.57, -43.90, 3.56, , 3.71, 34.18, 0.13
29834999, "2019/12/5 0:30:9", -4.84, 3.55, -48.30, 3.55, , 3.71, 39.06, 0.14
29839998, "2019/12/5 0:30:14", -4.33, 3.57, -43.50, 3.56, , 3.74, 34.18, 0.13
29844999, "2019/12/5 0:30:19", -4.38, 3.57, -43.70, 3.56, , 3.71, 39.06, 0.14
29849999, "2019/12/5 0:30:24", -5.71, 3.52, -57.00, 3.51, , 3.71, 48.83, 0.18
29854999, "2019/12/5 0:30:29", -4.43, 3.57, -44.10, 3.56, , 3.71, 39.06, 0.14
29859999, "2019/12/5 0:30:34", -4.84, 3.55, -48.30, 3.55, , 3.74, 39.06, 0.15
29864999, "2019/12/5 0:30:39", -4.35, 3.57, -43.70, 3.57, , 3.71, 39.06, 0.14
29869999, "2019/12/5 0:30:44", -4.37, 3.57, -43.70, 3.56, , 3.71, 34.18, 0.13
29874999, "2019/12/5 0:30:49", -5.66, 3.52, -57.00, 3.51, , 3.71, 43.95, 0.16
29879999, "2019/12/5 0:30:54", -4.36, 3.57, -43.30, 3.56, , 3.74, 34.18, 0.13
29884999, "2019/12/5 0:30:59", -4.79, 3.55, -48.40, 3.55, , 3.71, 43.95, 0.16
29889999, "2019/12/5 0:31:4", -5.51, 3.53, -56.20, 3.52, , 3.71, 43.95, 0.16
29894999, "2019/12/5 0:31:9", -4.37, 3.57, -43.70, 3.56, , 3.74, 34.18, 0.13
29899999, "2019/12/5 0:31:14", -5.37, 3.54, -50.00, 3.53, , 3.71, 43.95, 0.16
29904999, "2019/12/5 0:31:19", -4.36, 3.57, -43.60, 3.57, , 3.71, 34.18, 0.13
29909999, "2019/12/5 0:31:24", -4.82, 3.55, -48.50, 3.55, , 3.71, 39.06, 0.14
29914999, "2019/12/5 0:31:29", -5.65, 3.52, -57.00, 3.51, , 3.71, 53.71, 0.20
29919998, "2019/12/5 0:31:34", -4.31, 3.57, -43.70, 3.56, , 3.71, 34.18, 0.13
29924999, "2019/12/5 0:31:39", -4.84, 3.55, -47.70, 3.55, , 3.71, 39.06, 0.14
29929999, "2019/12/5 0:31:44", -4.34, 3.57, -43.70, 3.57, , 3.71, 39.06, 0.14
29934999, "2019/12/5 0:31:49", -4.38, 3.57, -43.70, 3.56, , 3.74, 34.18, 0.13
29939999, "2019/12/5 0:31:54", -5.66, 3.52, -57.30, 3.51, , 3.71, 48.83, 0.18
29944999, "2019/12/5 0:31:59", -4.36, 3.57, -43.70, 3.57, , 3.71, 34.18, 0.13
29949999, "2019/12/5 0:32:4", -4.83, 3.55, -48.40, 3.55, , 3.74, 39.06, 0.15
29954999, "2019/12/5 0:32:9", -4.32, 3.57, -43.50, 3.57, , 3.71, 39.06, 0.14
29959999, "2019/12/5 0:32:14", -4.34, 3.57, -43.80, 3.57, , 3.74, 34.18, 0.13
29964999, "2019/12/5 0:32:19", -5.73, 3.52, -57.10, 3.51, , 3.71, 48.83, 0.18
29969999, "2019/12/5 0:32:24", -4.38, 3.57, -43.70, 3.57, , 3.74, 34.18, 0.13
29974999, "2019/12/5 0:32:29", -4.82, 3.55, -48.20, 3.55, , 3.71, 39.06, 0.14
29980000, "2019/12/5 0:32:34", -5.66, 3.52, -56.60, 3.51, , 3.71, 48.83, 0.18
29984999, "2019/12/5 0:32:39", -4.37, 3.56, -43.80, 3.56, , 3.71, 34.18, 0.13
29989999, "2019/12/5 0:32:44", -4.91, 3.55, -48.60, 3.54, , 3.71, 39.06, 0.14
29994999, "2019/12/5 0:32:49", -4.33, 3.57, -43.50, 3.56, , 3.74, 34.18, 0.13
30000000, "2019/12/5 0:32:54", -4.86, 3.54, -47.00, 3.54, , 3.71, 39.06, 0.14
30005000, "2019/12/5 0:32:59", -5.71, 3.52, -56.90, 3.51, , 3.71, 48.83, 0.18
30009999, "2019/12/5 0:33:4", -4.37, 3.57, -43.60, 3.56, , 3.71, 34.18, 0.13
30014998, "2019/12/5 0:33:9", -4.84, 3.55, -48.00, 3.55, , 3.71, 43.95, 0.16
30019999, "2019/12/5 0:33:14", -4.34, 3.57, -43.60, 3.56, , 3.71, 34.18, 0.13
30024998, "2019/12/5 0:33:19", -4.37, 3.57, -43.30, 3.56, , 3.71, 34.18, 0.13
30029999, "2019/12/5 0:33:24", -5.70, 3.52, -57.00, 3.51, , 3.71, 48.83, 0.18
30034999, "2019/12/5 0:33:29", -4.41, 3.57, -43.50, 3.57, , 3.71, 34.18, 0.13
30039999, "2019/12/5 0:33:34", -4.81, 3.55, -48.30, 3.55, , 3.71, 39.06, 0.14
30044999, "2019/12/5 0:33:39", -5.08, 3.53, -54.70, 3.53, , 3.71, 48.83, 0.18
30049999, "2019/12/5 0:33:44", -4.35, 3.57, -43.40, 3.56, , 3.74, 34.18, 0.13
30055000, "2019/12/5 0:33:49", -5.69, 3.52, -56.50, 3.51, , 3.71, 48.83, 0.18
30059999, "2019/12/5 0:33:54", -4.34, 3.57, -43.70, 3.57, , 3.71, 39.06, 0.14
30064999, "2019/12/5 0:33:59", -4.84, 3.55, -48.30, 3.55, , 3.71, 39.06, 0.14
30069999, "2019/12/5 0:34:4", -5.72, 3.52, -57.00, 3.51, , 3.69, 48.83, 0.18
30074999, "2019/12/5 0:34:9", -4.37, 3.57, -43.70, 3.56, , 3.74, 34.18, 0.13
30079998, "2019/12/5 0:34:14", -4.84, 3.55, -48.40, 3.54, , 3.71, 39.06, 0.14
30084999, "2019/12/5 0:34:19", -4.36, 3.57, -43.50, 3.57, , 3.71, 34.18, 0.13
30089999, "2019/12/5 0:34:24", -4.48, 3.57, -44.10, 3.56, , 3.71, 34.18, 0.13
30094999, "2019/12/5 0:34:29", -5.70, 3.52, -57.00, 3.51, , 3.69, 48.83, 0.18
30099999, "2019/12/5 0:34:34", -4.37, 3.57, -43.80, 3.56, , 3.71, 34.18, 0.13
30104999, "2019/12/5 0:34:39", -4.81, 3.55, -48.40, 3.54, , 3.74, 39.06, 0.15
30109999, "2019/12/5 0:34:44", -4.34, 3.57, -43.50, 3.56, , 3.71, 34.18, 0.13
30115000, "2019/12/5 0:34:49", -4.35, 3.57, -43.50, 3.56, , 3.74, 34.18, 0.13
30119999, "2019/12/5 0:34:54", -5.70, 3.52, -56.90, 3.51, , 3.69, 48.83, 0.18
30124998, "2019/12/5 0:34:59", -4.39, 3.57, -43.50, 3.56, , 3.74, 34.18, 0.13
30129999, "2019/12/5 0:35:5", -4.80, 3.55, -48.30, 3.55, , 3.71, 43.95, 0.16
30134999, "2019/12/5 0:35:10", -5.50, 3.52, -56.70, 3.52, , 3.69, 53.71, 0.20
30139999, "2019/12/5 0:35:15", -4.38, 3.57, -43.60, 3.56, , 3.74, 34.18, 0.13
30144999, "2019/12/5 0:35:20", -5.64, 3.52, -54.40, 3.51, , 3.71, 43.95, 0.16
30149999, "2019/12/5 0:35:25", -4.34, 3.57, -43.40, 3.56, , 3.71, 34.18, 0.13
30154999, "2019/12/5 0:35:30", -4.82, 3.55, -48.20, 3.55, , 3.71, 43.95, 0.16
30160000, "2019/12/5 0:35:35", -5.64, 3.52, -56.90, 3.51, , 3.71, 48.83, 0.18
30164999, "2019/12/5 0:35:40", -4.36, 3.57, -43.40, 3.56, , 3.74, 39.06, 0.15
30169999, "2019/12/5 0:35:45", -4.81, 3.55, -48.00, 3.54, , 3.71, 39.06, 0.14
30174999, "2019/12/5 0:35:50", -4.34, 3.57, -43.40, 3.56, , 3.74, 34.18, 0.13
30179999, "2019/12/5 0:35:55", -4.37, 3.57, -43.80, 3.56, , 3.71, 34.18, 0.13
30184998, "2019/12/5 0:36:0", -5.73, 3.52, -56.90, 3.51, , 3.71, 53.71, 0.20
30190000, "2019/12/5 0:36:5", -4.37, 3.57, -43.30, 3.56, , 3.74, 34.18, 0.13
30194999, "2019/12/5 0:36:10", -4.83, 3.55, -48.30, 3.55, , 3.71, 39.06, 0.14
30200000, "2019/12/5 0:36:15", -4.32, 3.57, -43.80, 3.56, , 3.71, 34.18, 0.13
30204999, "2019/12/5 0:36:20", -4.37, 3.57, -43.50, 3.56, , 3.71, 34.18, 0.13
30209999, "2019/12/5 0:36:25", -5.71, 3.52, -56.80, 3.51, , 3.71, 48.83, 0.18
30214999, "2019/12/5 0:36:30", -4.34, 3.57, -43.20, 3.56, , 3.71, 34.18, 0.13
30220000, "2019/12/5 0:36:35", -4.83, 3.55, -48.00, 3.55, , 3.71, 43.95, 0.16
30224999, "2019/12/5 0:36:40", -5.52, 3.52, -56.30, 3.52, , 3.71, 53.71, 0.20
30229999, "2019/12/5 0:36:45", -4.33, 3.57, -43.90, 3.56, , 3.71, 34.18, 0.13
30234999, "2019/12/5 0:36:50", -5.12, 3.54, -49.10, 3.54, , 3.74, 43.95, 0.16
30239998, "2019/12/5 0:36:55", -4.34, 3.57, -43.90, 3.56, , 3.71, 39.06, 0.14
30244999, "2019/12/5 0:37:0", -4.85, 3.55, -47.90, 3.54, , 3.74, 43.95, 0.16
30250000, "2019/12/5 0:37:5", -5.63, 3.52, -56.90, 3.51, , 3.71, 48.83, 0.18
30254999, "2019/12/5 0:37:10", -4.37, 3.57, -43.50, 3.56, , 3.71, 34.18, 0.13
30259999, "2019/12/5 0:37:15", -4.85, 3.55, -48.20, 3.54, , 3.71, 43.95, 0.16
30264999, "2019/12/5 0:37:20", -4.37, 3.57, -43.40, 3.56, , 3.71, 39.06, 0.14
30269999, "2019/12/5 0:37:25", -4.38, 3.57, -43.50, 3.56, , 3.71, 34.18, 0.13
30275000, "2019/12/5 0:37:30", -5.69, 3.52, -57.00, 3.51, , 3.71, 48.83, 0.18
30279999, "2019/12/5 0:37:35", -4.33, 3.57, -43.50, 3.56, , 3.71, 34.18, 0.13
30284999, "2019/12/5 0:37:40", -4.80, 3.55, -48.10, 3.55, , 3.71, 39.06, 0.14
30289999, "2019/12/5 0:37:45", -4.34, 3.57, -43.20, 3.57, , 3.71, 39.06, 0.14
30294999, "2019/12/5 0:37:50", -4.38, 3.57, -43.80, 3.56, , 3.71, 39.06, 0.14
30299999, "2019/12/5 0:37:55", -5.65, 3.52, -57.00, 3.51, , 3.69, 53.71, 0.20
30304999, "2019/12/5 0:38:0", -4.33, 3.56, -43.40, 3.56, , 3.71, 34.18, 0.13
30310000, "2019/12/5 0:38:5", -4.81, 3.55, -48.50, 3.55, , 3.71, 43.95, 0.16
