Logging to: LOGGER46.CSV
1320000, "2000/1/1 0:0:0", -0.02, 4.18, -0.20, 4.18, , 4.27, 151.37, 0.65
1324999, "2000/1/1 0:0:0", 0.05, 4.18, 0.50, 4.18, , 4.27, 151.37, 0.65
1329999, "2000/1/1 0:0:0", 0.03, 4.18, -0.20, 4.18, , 4.27, 151.37, 0.65
1334999, "2000/1/1 0:0:0", 0.05, 4.18, -0.30, 4.18, , 4.27, 151.37, 0.65
1340000, "2000/1/1 0:0:0", -0.01, 4.18, 0.30, 4.18, , 4.27, 151.37, 0.65
1344999, "2000/1/1 0:0:0", 0.00, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1349999, "2000/1/1 0:0:0", 0.00, 4.18, 0.30, 4.18, , 4.27, 151.37, 0.65
1354999, "2000/1/1 0:0:0", 0.05, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1359998, "2000/1/1 0:0:0", 0.03, 4.18, 0.30, 4.18, , 4.27, 151.37, 0.65
1365000, "2000/1/1 0:0:0", -0.02, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1369999, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1375000, "2000/1/1 0:0:0", 0.06, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1379999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1384999, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 151.37, 0.65
1390000, "2000/1/1 0:0:0", -0.01, 4.18, -0.10, 4.18, , 4.27, 151.37, 0.65
1394999, "2000/1/1 0:0:0", 0.01, 4.17, 0.00, 4.17, , 4.27, 151.37, 0.65
1399999, "2000/1/1 0:0:0", -0.01, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1404999, "2000/1/1 0:0:0", 0.04, 4.18, 0.00, 4.18, , 4.27, 151.37, 0.65
1409999, "2000/1/1 0:0:0", 0.06, 4.17, 0.10, 4.17, , 4.27, 151.37, 0.65
1414999, "2000/1/1 0:0:0", 0.02, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1419999, "2000/1/1 0:0:0", -0.02, 4.18, 0.30, 4.18, , 4.27, 151.37, 0.65
1424999, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 151.37, 0.65
1430000, "2000/1/1 0:0:0", 0.00, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1434999, "2000/1/1 0:0:0", 0.06, 4.18, -0.20, 4.18, , 4.27, 151.37, 0.65
1439998, "2000/1/1 0:0:0", 0.05, 4.18, 0.00, 4.18, , 4.27, 151.37, 0.65
1445000, "2000/1/1 0:0:0", 0.02, 4.17, 0.00, 4.17, , 4.27, 151.37, 0.65
1449999, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1454999, "2000/1/1 0:0:0", 0.02, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1459999, "2000/1/1 0:0:0", 0.01, 4.18, -0.20, 4.18, , 4.27, 151.37, 0.65
1464999, "2000/1/1 0:0:0", 0.01, 4.18, -0.40, 4.18, , 4.27, 151.37, 0.65
1470000, "2000/1/1 0:0:0", 0.02, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1474999, "2000/1/1 0:0:0", 0.03, 4.17, 0.00, 4.17, , 4.27, 151.37, 0.65
1479999, "2000/1/1 0:0:0", -0.02, 4.18, -0.10, 4.18, , 4.27, 151.37, 0.65
1484999, "2000/1/1 0:0:0", 0.00, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1489998, "2000/1/1 0:0:0", 0.00, 4.18, -0.30, 4.18, , 4.27, 151.37, 0.65
1495000, "2000/1/1 0:0:0", -0.03, 4.18, -0.40, 4.18, , 4.27, 151.37, 0.65
1499999, "2000/1/1 0:0:0", 0.03, 4.18, 0.00, 4.18, , 4.27, 151.37, 0.65
1504999, "2000/1/1 0:0:0", 0.00, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1509999, "2000/1/1 0:0:0", -0.01, 4.18, 0.30, 4.18, , 4.27, 151.37, 0.65
1514999, "2000/1/1 0:0:0", -0.01, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1519998, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 151.37, 0.65
1524999, "2000/1/1 0:0:0", 0.06, 4.18, 0.40, 4.18, , 4.25, 151.37, 0.64
1529999, "2000/1/1 0:0:0", 0.00, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1534999, "2000/1/1 0:0:0", 0.00, 4.17, -0.20, 4.17, , 4.27, 151.37, 0.65
1539998, "2000/1/1 0:0:0", 0.03, 4.18, -0.30, 4.18, , 4.27, 151.37, 0.65
1544999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1549999, "2000/1/1 0:0:0", 0.03, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
1554999, "2000/1/1 0:0:0", 0.02, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1559999, "2000/1/1 0:0:0", 0.00, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1564999, "2000/1/1 0:0:0", 0.03, 4.18, 0.00, 4.18, , 4.27, 151.37, 0.65
1569999, "2000/1/1 0:0:0", 0.06, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1574999, "2000/1/1 0:0:0", -0.01, 4.18, 0.30, 4.18, , 4.27, 151.37, 0.65
1580000, "2000/1/1 0:0:0", 0.06, 4.18, -0.30, 4.18, , 4.27, 151.37, 0.65
1584999, "2000/1/1 0:0:0", 0.01, 4.18, -0.10, 4.18, , 4.27, 151.37, 0.65
1589999, "2000/1/1 0:0:0", 0.03, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
1594999, "2000/1/1 0:0:0", 0.00, 4.18, 0.30, 4.18, , 4.27, 151.37, 0.65
1600000, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 151.37, 0.65
1604999, "2000/1/1 0:0:0", 0.02, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1609999, "2000/1/1 0:0:0", 0.02, 4.18, -0.10, 4.18, , 4.27, 151.37, 0.65
1614999, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1620000, "2000/1/1 0:0:0", -0.02, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1624999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1629999, "2000/1/1 0:0:0", 0.04, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
1634999, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1639999, "2000/1/1 0:0:0", 0.02, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
1645000, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1649999, "2000/1/1 0:0:0", 0.03, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
1654999, "2000/1/1 0:0:0", -0.01, 4.18, 0.40, 4.18, , 4.27, 151.37, 0.65
1659999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1664999, "2000/1/1 0:0:0", 0.03, 4.17, -0.40, 4.17, , 4.27, 146.48, 0.63
1669999, "2000/1/1 0:0:0", 0.04, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
1674999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 151.37, 0.65
1679998, "2000/1/1 0:0:0", 0.03, 4.18, 0.00, 4.18, , 4.27, 151.37, 0.65
1685000, "2000/1/1 0:0:0", 0.00, 4.18, 0.30, 4.18, , 4.27, 151.37, 0.65
1689999, "2000/1/1 0:0:0", 0.00, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
1694999, "2000/1/1 0:0:0", 0.01, 4.18, -0.30, 4.18, , 4.27, 146.48, 0.63
1699999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
1704999, "2000/1/1 0:0:0", 0.05, 4.17, 0.20, 4.17, , 4.25, 146.48, 0.62
1709999, "2000/1/1 0:0:0", 0.03, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
1714999, "2000/1/1 0:0:0", 0.02, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
1719999, "2000/1/1 0:0:0", 0.05, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
1724999, "2000/1/1 0:0:0", 0.01, 4.18, 0.50, 4.18, , 4.27, 146.48, 0.63
1729999, "2000/1/1 0:0:0", -0.01, 4.18, 0.50, 4.18, , 4.27, 146.48, 0.63
1734999, "2000/1/1 0:0:0", 0.01, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
1739999, "2000/1/1 0:0:0", 0.01, 4.17, 0.30, 4.17, , 4.27, 146.48, 0.63
1744999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
1749999, "2000/1/1 0:0:0", 0.02, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
1754999, "2000/1/1 0:0:0", 0.04, 4.18, -0.30, 4.18, , 4.27, 151.37, 0.65
1760000, "2000/1/1 0:0:0", 0.01, 4.18, -0.30, 4.18, , 4.27, 146.48, 0.63
1764999, "2000/1/1 0:0:0", 0.00, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
1769999, "2000/1/1 0:0:0", -0.01, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
1774999, "2000/1/1 0:0:0", 0.02, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1779999, "2000/1/1 0:0:0", 0.04, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
1784998, "2000/1/1 0:0:0", 0.03, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1790000, "2000/1/1 0:0:0", 0.06, 4.18, -0.40, 4.18, , 4.27, 151.37, 0.65
1794999, "2000/1/1 0:0:0", 0.01, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
1799999, "2000/1/1 0:0:0", 0.03, 4.18, -0.40, 4.18, , 4.27, 151.37, 0.65
1804998, "2000/1/1 0:0:0", 0.03, 4.18, -0.30, 4.18, , 4.27, 146.48, 0.63
1809999, "2000/1/1 0:0:0", -0.01, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
1815000, "2000/1/1 0:0:0", -0.02, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1819999, "2000/1/1 0:0:0", 0.01, 4.18, 0.50, 4.18, , 4.27, 146.48, 0.63
1824998, "2000/1/1 0:0:0", -0.03, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
1829999, "2000/1/1 0:0:0", 0.03, 4.18, -0.40, 4.18, , 4.27, 146.48, 0.63
1834999, "2000/1/1 0:0:0", 0.02, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
1839998, "2000/1/1 0:0:0", 0.05, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
1844999, "2000/1/1 0:0:0", 0.02, 4.17, -0.30, 4.17, , 4.27, 146.48, 0.63
1849999, "2000/1/1 0:0:0", 0.02, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1854999, "2000/1/1 0:0:0", 0.03, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
1859999, "2000/1/1 0:0:0", 0.07, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
1864999, "2000/1/1 0:0:0", 0.04, 4.17, 0.10, 4.17, , 4.27, 146.48, 0.63
1869999, "2000/1/1 0:0:0", 0.02, 4.17, -0.20, 4.17, , 4.27, 146.48, 0.63
1875000, "2000/1/1 0:0:0", 0.03, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
1879999, "2000/1/1 0:0:0", -0.02, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
1884999, "2000/1/1 0:0:0", -0.01, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1889998, "2000/1/1 0:0:0", -0.02, 4.18, 0.50, 4.18, , 4.27, 146.48, 0.63
1895000, "2000/1/1 0:0:0", 0.04, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
1899999, "2000/1/1 0:0:0", 0.02, 4.17, 0.10, 4.17, , 4.27, 146.48, 0.63
1905000, "2000/1/1 0:0:0", 0.03, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1909999, "2000/1/1 0:0:0", 0.01, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
1914999, "2000/1/1 0:0:0", -0.01, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
1920000, "2000/1/1 0:0:0", 0.00, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
1924999, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
1929999, "2000/1/1 0:0:0", 0.02, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
1934999, "2000/1/1 0:0:0", 0.03, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
1939999, "2000/1/1 0:0:0", 0.02, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
1944999, "2000/1/1 0:0:0", -0.01, 4.18, -0.30, 4.18, , 4.27, 146.48, 0.63
1949999, "2000/1/1 0:0:0", -0.03, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
1954999, "2000/1/1 0:0:0", 0.02, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
1959999, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1964999, "2000/1/1 0:0:0", 0.06, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
1969999, "2000/1/1 0:0:0", 0.02, 4.18, -0.30, 4.18, , 4.27, 146.48, 0.63
1974999, "2000/1/1 0:0:0", 0.02, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
1980000, "2000/1/1 0:0:0", 0.02, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
1984999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
1989999, "2000/1/1 0:0:0", 0.04, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
1994999, "2000/1/1 0:0:0", 0.04, 4.17, 0.10, 4.17, , 4.27, 146.48, 0.63
2000000, "2000/1/1 0:0:0", 0.02, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
2004999, "2000/1/1 0:0:0", 0.00, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
2009999, "2000/1/1 0:0:0", 0.01, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
2014999, "2000/1/1 0:0:0", -0.02, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
2019999, "2000/1/1 0:0:0", 0.02, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
2024998, "2000/1/1 0:0:0", 0.05, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
2029999, "2000/1/1 0:0:0", 0.04, 4.17, 0.00, 4.17, , 4.27, 146.48, 0.63
2035000, "2000/1/1 0:0:0", 0.02, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
2039999, "2000/1/1 0:0:0", 0.02, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
2044999, "2000/1/1 0:0:0", 0.03, 4.17, -0.10, 4.17, , 4.27, 146.48, 0.63
2049999, "2000/1/1 0:0:0", -0.01, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
2055000, "2000/1/1 0:0:0", -0.03, 4.17, 0.20, 4.17, , 4.27, 146.48, 0.63
2059999, "2000/1/1 0:0:0", 0.00, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
2064999, "2000/1/1 0:0:0", 0.02, 4.18, 0.50, 4.18, , 4.27, 146.48, 0.63
2069999, "2000/1/1 0:0:0", 0.03, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
2074999, "2000/1/1 0:0:0", 0.02, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
2079998, "2000/1/1 0:0:0", -0.01, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
2085000, "2000/1/1 0:0:0", 0.00, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
2089999, "2000/1/1 0:0:0", 0.01, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
2094999, "2000/1/1 0:0:0", 0.02, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
2099999, "2000/1/1 0:0:0", -0.01, 4.17, -0.20, 4.17, , 4.27, 141.60, 0.60
2104999, "2000/1/1 0:0:0", 0.03, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
2110000, "2000/1/1 0:0:0", 0.02, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
2114999, "2000/1/1 0:0:0", -0.01, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2119999, "2000/1/1 0:0:0", 0.02, 4.18, 0.50, 4.18, , 4.27, 146.48, 0.63
2124999, "2000/1/1 0:0:0", 0.00, 4.18, -0.60, 4.18, , 4.27, 146.48, 0.63
2129999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
2134999, "2000/1/1 0:0:0", -0.01, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
2140000, "2000/1/1 0:0:0", -0.03, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
2144999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2149999, "2000/1/1 0:0:0", 0.04, 4.18, 0.30, 4.18, , 4.27, 146.48, 0.63
2154999, "2000/1/1 0:0:0", -0.01, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
2159998, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2164999, "2000/1/1 0:0:0", -0.01, 4.18, -0.20, 4.18, , 4.27, 146.48, 0.63
2169999, "2000/1/1 0:0:0", 0.01, 4.17, -0.10, 4.17, , 4.27, 141.60, 0.60
2174999, "2000/1/1 0:0:0", 0.03, 4.18, 0.20, 4.18, , 4.27, 146.48, 0.63
2179999, "2000/1/1 0:0:0", 0.02, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
2184999, "2000/1/1 0:0:0", 0.03, 4.18, 0.40, 4.18, , 4.27, 146.48, 0.63
2189999, "2000/1/1 0:0:0", 0.02, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
2195000, "2000/1/1 0:0:0", 0.03, 4.18, 0.10, 4.18, , 4.27, 146.48, 0.63
2199999, "2000/1/1 0:0:0", 0.04, 4.18, 0.40, 4.18, , 4.27, 141.60, 0.60
2204999, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2209999, "2000/1/1 0:0:0", 0.03, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
2214999, "2000/1/1 0:0:0", 0.02, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2219999, "2000/1/1 0:0:0", -0.01, 4.18, -0.10, 4.18, , 4.27, 146.48, 0.63
2224999, "2000/1/1 0:0:0", 0.00, 4.18, 0.00, 4.18, , 4.27, 146.48, 0.63
2229998, "2000/1/1 0:0:0", 0.04, 4.18, -0.10, 4.18, , 4.27, 141.60, 0.60
2234999, "2000/1/1 0:0:0", -0.01, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2240000, "2000/1/1 0:0:0", -0.02, 4.17, -0.10, 4.17, , 4.27, 141.60, 0.60
2244999, "2000/1/1 0:0:0", 0.00, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2250000, "2000/1/1 0:0:0", 0.00, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2255000, "2000/1/1 0:0:0", -0.01, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2259999, "2000/1/1 0:0:0", -0.01, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2264999, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2269999, "2000/1/1 0:0:0", 0.06, 4.18, -0.10, 4.18, , 4.27, 141.60, 0.60
2274999, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2279999, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2284999, "2000/1/1 0:0:0", 0.04, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2289999, "2000/1/1 0:0:0", 0.03, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2294999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2299999, "2000/1/1 0:0:0", 0.03, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2304999, "2000/1/1 0:0:0", -0.02, 4.18, 0.40, 4.18, , 4.27, 141.60, 0.60
2309999, "2000/1/1 0:0:0", 0.03, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2314999, "2000/1/1 0:0:0", 0.04, 4.18, -0.10, 4.18, , 4.27, 141.60, 0.60
2319998, "2000/1/1 0:0:0", 0.01, 4.18, -0.40, 4.18, , 4.27, 141.60, 0.60
2324999, "2000/1/1 0:0:0", 0.02, 4.18, -0.20, 4.18, , 4.27, 141.60, 0.60
2329999, "2000/1/1 0:0:0", -0.02, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2334999, "2000/1/1 0:0:0", -0.03, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2339999, "2000/1/1 0:0:0", 0.00, 4.17, 0.20, 4.17, , 4.27, 141.60, 0.60
2344999, "2000/1/1 0:0:0", 0.01, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2349999, "2000/1/1 0:0:0", -0.03, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2354999, "2000/1/1 0:0:0", 0.00, 4.18, -0.10, 4.18, , 4.27, 141.60, 0.60
2359999, "2000/1/1 0:0:0", 0.01, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2365000, "2000/1/1 0:0:0", 0.00, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2369998, "2000/1/1 0:0:0", 0.02, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2375000, "2000/1/1 0:0:0", 0.02, 4.18, -0.20, 4.18, , 4.27, 141.60, 0.60
2379999, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2384999, "2000/1/1 0:0:0", 0.02, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2389999, "2000/1/1 0:0:0", -0.01, 4.18, 0.40, 4.18, , 4.27, 141.60, 0.60
2394999, "2000/1/1 0:0:0", 0.00, 4.18, 0.50, 4.18, , 4.27, 141.60, 0.60
2399998, "2000/1/1 0:0:0", 0.01, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2405000, "2000/1/1 0:0:0", 0.01, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2409999, "2000/1/1 0:0:0", 0.02, 4.18, -0.40, 4.18, , 4.27, 141.60, 0.60
2415000, "2000/1/1 0:0:0", 0.05, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2419999, "2000/1/1 0:0:0", -0.01, 4.18, -0.40, 4.18, , 4.27, 141.60, 0.60
2424999, "2000/1/1 0:0:0", 0.05, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2429999, "2000/1/1 0:0:0", 0.00, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2435000, "2000/1/1 0:0:0", -0.03, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2439999, "2000/1/1 0:0:0", 0.02, 4.17, 0.10, 4.17, , 4.27, 141.60, 0.60
2444999, "2000/1/1 0:0:0", -0.01, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2449999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2455000, "2000/1/1 0:0:0", 0.02, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2459999, "2000/1/1 0:0:0", 0.01, 4.18, -0.30, 4.18, , 4.27, 141.60, 0.60
2464999, "2000/1/1 0:0:0", 0.02, 4.18, -0.30, 4.18, , 4.27, 141.60, 0.60
2469999, "2000/1/1 0:0:0", -0.01, 4.18, -0.10, 4.18, , 4.27, 141.60, 0.60
2474999, "2000/1/1 0:0:0", 0.03, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2480000, "2000/1/1 0:0:0", 0.07, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2484999, "2000/1/1 0:0:0", 0.02, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2489999, "2000/1/1 0:0:0", 0.00, 4.18, -0.10, 4.18, , 4.27, 141.60, 0.60
2494999, "2000/1/1 0:0:0", 0.02, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2499999, "2000/1/1 0:0:0", 0.05, 4.18, 0.40, 4.18, , 4.27, 141.60, 0.60
2504999, "2000/1/1 0:0:0", 0.02, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2509999, "2000/1/1 0:0:0", 0.02, 4.18, -0.20, 4.18, , 4.27, 141.60, 0.60
2515000, "2000/1/1 0:0:0", 0.00, 4.18, -0.20, 4.18, , 4.27, 141.60, 0.60
2519999, "2000/1/1 0:0:0", 0.00, 4.18, -0.20, 4.18, , 4.27, 141.60, 0.60
2524999, "2000/1/1 0:0:0", -0.03, 4.18, 0.60, 4.18, , 4.27, 141.60, 0.60
2529999, "2000/1/1 0:0:0", -0.01, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2534999, "2000/1/1 0:0:0", 0.00, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2540000, "2000/1/1 0:0:0", 0.01, 4.18, -0.30, 4.18, , 4.27, 141.60, 0.60
2544999, "2000/1/1 0:0:0", -0.01, 4.18, 0.00, 4.18, , 4.27, 141.60, 0.60
2549999, "2000/1/1 0:0:0", -0.01, 4.18, -0.10, 4.18, , 4.27, 141.60, 0.60
2554999, "2000/1/1 0:0:0", 0.05, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2559998, "2000/1/1 0:0:0", -0.02, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2564999, "2000/1/1 0:0:0", 0.00, 4.18, -0.30, 4.18, , 4.27, 141.60, 0.60
2570000, "2000/1/1 0:0:0", -0.02, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2574999, "2000/1/1 0:0:0", 0.01, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2579999, "2000/1/1 0:0:0", 0.04, 4.18, -0.10, 4.18, , 4.27, 141.60, 0.60
2584999, "2000/1/1 0:0:0", 0.02, 4.18, 0.10, 4.18, , 4.27, 141.60, 0.60
2589999, "2000/1/1 0:0:0", 0.02, 4.18, -0.20, 4.18, , 4.27, 141.60, 0.60
2594999, "2000/1/1 0:0:0", 0.01, 4.18, 0.30, 4.18, , 4.27, 141.60, 0.60
2599999, "2000/1/1 0:0:0", 0.02, 4.18, 0.20, 4.18, , 4.27, 141.60, 0.60
2604999, "2000/1/1 0:0:0", -0.01, 4.18, -0.40, 4.18, , 4.27, 141.60, 0.60
